DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
0.7201078738995026,0.7788439332891907,0.2763005900592148,2.379085154759485,4.117727625054988,0.18334660070539927,0.14034905852676827,1.9117073190188292,0.17352260164827035,1.574468811337208,0.8029905125551827,0.2639265590401559,0.22867647652747536,0.21534414523463688,0.8905324844722355,0.6024875506963274,1.5557727585747305,1.203688989424494,0.38436610683506667,0.6480476561416519,0.42267404463162084,0.3317365032056628,0.13899410679011084,1.0972793370341696,2.27151983515583,1.2172640724432073,0.20095461141634788,0.2306991445008047,0.6174476168230233,0.12362561235478571,0.360827611306759,1.940353372012853,0.25693656315535074,0.43123461838976834,0.3150765647150193,0.7071850749051758,0.5976192760371101,0.36248221170206035,0.52382070931014,0.35321556815029653,0.29563260702821037,0.38483610422759384,0.1856772614471077,0.20341336458231776,1.2606696161290354,0.1339441418483893,0.8520267168466203,0.28751464348604594,0.54737841165321,1.609169241165747,0.08421131872491358,0.17110417013733173,0.2005368195791996,0.11159711416414948,0.14848315872122977,0.189501826923788,0.41462870057551243,0.1261050899965144,0.22905054816227163,0.11317629972265233,0.5095283066679444,0.27927222685865627,1.6728657570001908,1.9453565686697083,0.12201006007714611,1.0819357622712416,0.8316914608125154,0.21803973495318082,0.14683814195756018,0.10291451058004077,0.11394475821700668,0.11627588081969877,0.33478602858739603,0.1268208921662646,0.17592041468097036,0.16489700746306218,1.4569408859293034,Ts65Dn,Saline,C/S,t-CS-s
0.42812851203362506,0.6789273841863712,0.4106633961440999,2.439323643003502,3.46711111023792,0.12618521771551416,0.19858607768527095,7.081504668595012,0.27052218997597605,1.5839529751644508,0.4358332117843427,0.37837540289245963,0.45709255821310596,0.36070765410342515,0.8753896957164797,0.7626027684934489,1.9956973428432714,2.3106079480219397,0.5709608824021533,0.8309885658268463,0.25268816059949184,0.45031206825404657,0.20637462688101307,0.8081367544468591,2.493475244998903,1.2871114199608162,0.2799165494078813,0.31976482323592975,0.8077182446507818,0.18998027967320033,0.5257315237234799,2.165431662509189,1.3220232559577758,0.5866311216644271,0.48934414132856413,0.933937686343174,0.7728838647120574,0.5154816336399746,0.589335853113308,0.43007847095533935,0.42285632149421637,0.5334102717940029,0.7194364595015889,0.18381535444568295,0.8083686398890044,0.18476264533371267,2.440973465369253,0.3296218154204943,0.4641327378942279,1.7650366025337196,0.22574186593957424,0.18631878226422327,0.18818072511101494,0.14510937676475047,0.18268227289883643,0.2072676044290712,0.2698952569999656,0.12567074323219427,0.1925505875200961,0.1323872822485713,0.4450512210485045,0.33946610750127604,2.1258058356054423,2.360050795396142,0.16001268383177236,1.5281252904159521,0.9506734435692226,0.23063278971344325,0.14964701951465453,0.13882640889790784,0.14594584077557624,0.10982563562152918,0.4703809258355639,0.16530032454568694,0.18412795029742723,0.243978492229679,1.174846923861952,Ts65Dn,Saline,S/C,t-SC-s
0.5605208091517958,0.8658747208538391,0.34866637348760227,2.551396461304079,5.355285640328357,0.31630968488650935,0.15668444595933625,3.0052064614008023,0.27319745076016994,1.4094478396739052,0.4417134172233098,0.27427238125292386,0.3296717647415066,0.20207657028206844,0.8000518429924012,0.6849868958599354,1.8894008770628912,2.017361907301643,0.32971480627367317,0.8190586621068819,0.22044300620243418,0.30013040716175515,0.13343229735441411,0.9612924681951311,3.201922602578381,1.2351889407549095,0.22641192500765286,0.28120053182118765,0.8468336345685286,0.12578535441823238,0.44040375987272323,2.544249017349954,0.32217321960170703,0.5023862833656052,0.23297930430174266,0.20764925089274278,0.5647358511612418,0.5494853086922485,0.3430891777638583,0.32181439608208584,0.3479754811963434,0.3788480478828449,0.30207343164039563,0.17434714662335143,1.3014046055812634,0.1807429034482116,2.629816948245507,0.3504411107563408,0.3528256567617442,1.5889949378235952,0.2776951092126066,0.18065690408231785,0.2210801418682294,0.11565103447217277,0.15259342995468003,0.19949179761957278,0.15160131308031402,0.13737527430384047,0.23438756465147936,0.10777516219169547,0.5936231028165211,0.35188213038589605,2.23513112470759,2.137210362361772,0.15952222751307626,1.0246294204643092,0.848641538545001,0.21875278855350755,0.14266851715808715,0.11947896454821356,0.11618449388815663,0.127207621624049,0.40516923032155266,0.1904117860265316,0.2328205581379394,0.1491989139083546,1.6042963572651394,Ts65Dn,Saline,C/S,t-CS-s
0.3891407019567712,0.6174887621036271,0.37100837271310955,2.7305671311040207,7.223955256428925,0.2429460980689523,0.1639824667066161,4.113533134177599,0.2655343187554845,1.1825705171495993,0.48994787004412804,0.36795024082128674,0.38964628850236177,0.2992550762606391,1.0223001821887736,1.0322946041535903,1.9265622120503427,2.462839036929949,0.571483241240663,1.1596488731796881,0.3574011193545634,0.3666946865521471,0.17457993160881807,1.899154771791649,3.417846547251752,0.6898701004211382,0.24169385853135059,0.27877608485501915,0.864601000818948,0.18009885790887029,0.4321699411208938,2.7908703006536975,0.34044901582208154,0.3855108514262915,0.3161854673650248,0.7653205918711687,0.5340164587497344,0.5983152285146698,0.46606327061079633,0.36494672305741843,0.46362989223142786,0.35544481467368605,0.4966200717302904,0.21610236216761258,0.975424489846226,0.18741418831113146,3.220193477336396,0.25836705809409244,0.6480694114489179,0.8505490810705226,0.3042052697136797,0.19755433487253976,0.2097293490097604,0.10943287857754197,0.1444858278580784,0.17840104862584286,0.3095553090920051,0.13756558223683454,0.18678785314271787,0.12056287797246258,0.4869194287100623,0.2936898027017925,1.5606099421172817,2.1454574446918246,0.1537081684877088,1.3871614657267122,0.9342825726071098,0.2650457947141515,0.18081967454982473,0.13745011193087892,0.10801278911108882,0.15556970965983472,0.4325844857824359,0.2017887987145628,0.19633479453957436,0.21675506859288754,1.6861422396438677,Ts65Dn,Saline,C/S,t-CS-s
0.39899372523912224,0.6410079425291897,0.29939556886954677,2.590739504191676,5.357487977025818,0.32077540851373343,0.23502790484371863,4.310847584061212,0.23067260830584035,1.0936372917219848,0.3769706054448322,0.3377518606299922,0.2971910148470035,0.273142175471446,0.9963934308372616,0.9239597449797,1.759041969947988,0.8547490830550583,0.536095680521165,0.8770496689594175,0.3123829996232715,0.4911018400055094,0.20784127655426693,1.648911253139371,3.0908372591760216,1.1719077536723186,0.236774732778153,0.26190700769664743,0.7051602782605105,0.21570693876158162,0.40545425386627626,2.5891938800362455,0.6591488506138229,0.41908360523558474,0.4086064255753749,0.7420383040441633,0.537024514662046,0.3221929723242116,0.5015281922168346,0.27864040561107417,0.2883355219333923,0.40971496738123836,0.37235744544777294,0.19590001932653944,0.9400286802655661,0.15476452315107883,1.634673904853087,0.26631915133800016,0.5271492604720596,1.2619204166146245,0.7650014059450304,0.354258948426161,0.16336252165415843,0.1418881231849333,0.16495480904654328,0.2119897223102764,0.3484325001706252,0.1383772787181136,0.20509811704768213,0.11989562567997862,0.5395012984073108,0.28756390941115434,1.7095676651298444,2.784516680087508,0.15325111091377921,1.3818667751257347,0.9739297644648561,0.20626231586267046,0.13248384865859905,0.10309891406591708,0.13958482226328692,0.0984951593183511,0.5223085652980364,0.3647160057219477,0.15103353280549003,0.291224092534518,1.1950073632867917,Ts65Dn,Memantine,S/C,t-SC-m
0.43102463586847495,0.6901036247755312,0.21825941945056354,1.9168838604924,2.711901446153206,0.27115671188777285,0.1819212145391666,4.934400911649058,0.18574360776227863,1.439055753351396,0.48056229548314877,0.3216695485448342,0.2970001589291468,0.2531836194852911,0.7722037761988958,0.5225201782607758,1.3125228480479951,1.1309420643615467,0.4123811861124575,0.49535181394576133,0.3720956872066076,0.3505748490120446,0.18796200062839116,2.7007243699517205,1.802304863802119,0.8366824913855735,0.24416437621760925,0.267651594337065,0.5212774613998571,0.16713882393401583,0.4039765778890605,1.586816934800652,0.568964707745783,0.4685214000809189,0.45161917769199567,0.8600668458459418,0.5657803521355961,0.3756034703936272,0.583284797000351,0.3579259422992884,0.30013955386055047,0.42996900743364136,0.3656123598560945,0.1768368852806219,0.7703994932343722,0.1298589628129034,1.645600163330329,0.25075778419610534,0.3307688197930667,1.0045551956147918,0.12473562155836017,0.16557061420097532,0.16529468742941475,0.14093430466344575,0.16145199768225887,0.21287460908463512,0.16139379830532835,0.11998670413982546,0.2512176861669822,0.12625159747897804,0.5579510932688395,0.27059936310194976,1.816458540989117,2.2353634142745893,0.16480695204851414,1.380190396743873,0.7655452438332024,0.2497576666096544,0.1310610534644752,0.12015824824870647,0.14049947250833408,0.12546250842021534,0.41755618138856265,0.11161202390651505,0.16634568208052058,0.18480363840239697,0.9460392456805568,Ts65Dn,Memantine,S/C,t-SC-m
0.3954049352010971,0.5969422557971718,0.2981753582161887,2.4346217766083456,4.0977192960179,0.2724225442056384,0.2079404423368046,4.027710161350329,0.1561374250054411,1.3089613078588296,0.4312206719268531,0.3741362289530911,0.3191077053696169,0.3042314770927397,0.9550426695762382,0.843742671928465,1.5647489523918632,0.9668152055003054,0.46431720251689285,0.8651494230894035,0.29108986353921834,0.3835943493841479,0.17808379418418555,1.137582258185769,2.460186554658628,1.042346076915066,0.27983715566313905,0.31873723758828165,0.6490165975412316,0.19332379144155637,0.43303363314991666,2.2956790020086535,1.3742457035398739,0.511980608464309,0.4825327258599782,0.9213547891845828,0.5883684101597946,0.32273587185614855,0.5484314630256754,0.31479907835317616,0.30715904493329665,0.4069999919207288,0.34759728014018343,0.21383992603324004,0.9699474041251166,0.14611519546064222,1.2401943346902096,0.254262549961628,0.5261615309834832,0.7965348943376873,0.07178692417054999,0.14394007077804818,0.17698394874639012,0.1188337444702765,0.18034781265869532,0.22648257865681082,0.3594336971379335,0.10726690271873712,0.237577393368283,0.12319225558157747,0.5579288357500901,0.26927314126433255,1.608230418158437,2.64117425563581,0.1519100868524033,1.378882409087787,0.8186369877974308,0.22120577860223262,0.12753589803333842,0.10917790489125012,0.11741667345678175,0.1145673895818092,0.5363895910953863,0.13203158874095353,0.15678240065794577,0.27019192983844964,1.312191243689985,Control,Saline,S/C,c-SC-s
0.4081220653278156,0.6691393758918052,0.3412282750033338,2.363497614171796,4.0295963442149985,0.2062186676289835,0.16279510118035942,3.0296261463180203,0.19827694142460398,1.541333729702235,0.7118745497737727,0.31087506171796286,0.33009452479262286,0.2744915680806366,0.7988130725808769,0.5765379606448043,1.5727614279184434,2.0401830566951893,0.44802132270492817,0.6599233080120372,0.3858859699390277,0.3249074571406979,0.15669680312832848,1.2327652296359888,2.7824190495406884,1.3115363621596705,0.22801965396601817,0.27977210125001784,0.7548289311234929,0.15011446875763418,0.49957952993743665,2.199845708566473,0.3030807445493526,0.43750633985613396,0.3255945715668328,0.767454184233608,0.5852080548916325,0.35691166680900127,0.6049375454463396,0.3396710811258828,0.27061750727554423,0.4273809771590414,0.1950514901097147,0.22564373072295205,0.9621770218488772,0.1720087054457171,2.1665290111797475,0.32480167543676725,0.3857393705677685,1.0156793831736242,0.3589160475952953,0.16189955391682048,0.17586323678518548,0.1159884847562623,0.16200782439149117,0.1719172687321561,0.1888961216427753,0.12137734598613598,0.22732734016866138,0.13593381166742366,0.4363837674868054,0.33993157931252327,1.5296161159044086,2.3558235048358553,0.14188229788473883,1.261689368900472,0.9809774343075548,0.23466944488728672,0.13408170307053152,0.11386183855460258,0.11541979229498472,0.11560715533058714,0.551188403599775,0.17162959280310391,0.14714659727360455,0.18514862540911767,1.8209329331639699,Ts65Dn,Saline,C/S,t-CS-s
0.29503259781638663,0.4533659603619994,0.4016264275849718,1.4269162189855993,2.0780158097724466,0.17777772690231597,0.15137008314266193,6.402291648148004,0.2083296961332886,1.1867330126366629,0.3850431585210945,0.3819333926830577,0.31526696416067107,0.3245873938753842,1.1951658300260692,1.3454774657805484,2.6824005748519153,1.1831865052112485,0.42487452096506156,0.7711465414448436,0.22227670394460236,0.3437180427739642,0.15109946353459075,2.6627670949564917,4.930880166914573,1.5073064755217,0.2415308969666055,0.28679995473464887,0.8980799711590398,0.14224401009537802,0.29141919643557795,3.2736831352833917,1.5986208644850766,0.46193388685583886,0.4714732879871602,0.9995401987064692,0.6479626389394952,0.3396366201938183,0.5770332269620205,0.418945110120221,0.313196345713229,0.31440906719022316,0.3778204536041885,0.18223094426790218,0.9439520409608264,0.15824417001050906,1.899533225558738,0.3027777477146226,0.3934293710531006,0.9119901374646232,0.23656703290446376,0.19247906218181632,0.1968660843106813,0.1208763472487004,0.1792142139096997,0.20785561380145556,0.15947956664870833,0.1288851231677388,0.24551932600443435,0.15037167794861883,0.4909579709674157,0.26215573949909243,2.0041340919035653,2.8346409568172444,0.17756467626852115,1.5451195363457777,0.7863985083765382,0.20081937783310583,0.15749608929342085,0.1665539728179464,0.12098541153316279,0.15626504593720336,0.44570675100499496,0.19508050877390964,0.15435518395461142,0.1632714806560865,0.9788776906816723,Control,Memantine,S/C,c-SC-m
0.6364661847699123,0.8628522937108145,0.4185685493868276,2.668210895104055,2.7258232763448826,0.19063730520998906,0.14009342203667752,1.7231102071288813,0.1844544991435479,1.7676434612372576,0.7994977563611816,0.1919659141308535,0.2756926266834577,0.20050670003439106,0.8696112509127895,0.5086090897284083,2.309630853940447,1.212648269311796,0.3440421933328765,0.5711210524989704,0.5500575263602867,0.26778666416728425,0.173283838777363,1.4237900166275153,2.7520509312087142,1.7643728933062146,0.17744821206825667,0.19014907626519112,0.8581665222326894,0.12411439927591489,0.3300037636085897,2.4085825049628315,1.0160858158665518,0.4258335298403589,0.3925697387789398,0.5686558071551927,0.43327044448960056,0.27212734793305743,0.7331355643935968,0.28970525324533336,0.388960156736381,0.35892047188250337,0.40532112841935136,0.15081795551585367,0.7888008651139986,0.154723704813263,0.8512058101992427,0.282020225699364,0.5516506492236529,1.6035425269491497,0.17619371038767917,0.14508477727363853,0.13870772207869503,0.10395935236086151,0.15565935105603515,0.1717389355361928,0.212798788870631,0.11377334858490834,0.23144825797381452,0.120961328980505,0.4728382187227625,0.29624601611529494,1.4599236024565652,1.9497277983543244,0.149124576703501,0.9359171930848821,0.9052025863453362,0.19099914231949663,0.1550795282773392,0.11036759685041808,0.10419048615592118,0.1287056704855204,0.3408977634953298,0.16546643640508704,0.17288752820618544,0.21465029937443839,1.3657831972519168,Ts65Dn,Saline,C/S,t-CS-s
0.26497974040877187,0.4220939833011306,0.2941726227433035,2.16187986736198,2.851633615075526,0.207860220944475,0.1878289206563742,2.8686870723286146,0.1802720621469742,1.1982937709414352,0.3894851666476344,0.29712804148681365,0.19661601553670646,0.2817807088312874,0.7758313656337352,0.8245843186826798,1.3009167634507035,0.7441709766260437,0.33141081399769245,0.700405391870998,0.2566747891756901,0.3703577320361568,0.1734699379828119,0.9844826856453416,1.9387246101205147,0.8063542029027997,0.2280729700252745,0.25304908715859986,0.5402314369899842,0.18006393151731642,0.4254586059747516,1.7730853509587767,0.9847794537625031,0.6452923094020829,0.3884484947922446,0.9539095818864327,0.645665888215155,0.3677756575774965,0.6069072839365935,0.3897194691761175,0.33550771905582344,0.5281570196043022,0.6236965141975418,0.12240968866986637,0.6738052957228587,0.14326703113537856,1.104031501335633,0.21928190178653525,0.2677894794420803,0.6497349796114549,0.11206036838703536,0.1359257313955347,0.15036467147105617,0.13360330059034167,0.14082455462078186,0.16360584538734466,0.16887219479845253,0.11383041304720755,0.1764029902698878,0.09070717950023653,0.6179063547541949,0.2996620312855125,1.1991868315373422,1.897507733620984,0.15850047748397852,1.2350304680168382,0.7277862008243098,0.26596894083892125,0.1629397438292853,0.15107387174473882,0.13444226322337924,0.14501737998689856,0.3630325052354804,0.17531386940306457,0.22328211810531204,0.20667283531413544,0.878414812455303,Control,Memantine,S/C,c-SC-m
