DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
0.3511450669875315,0.3816122004418583,0.16721577363030063,1.346827309,1.7947158,0.1470125011254932,0.1180047216895958,2.398187130889015,0.22395594149400713,1.06735610918244,0.5406159532592568,0.174447174,0.31157412997542383,0.1737989905044488,0.5355940795930697,0.281284812,0.828273092,0.736605891,0.42609263575520545,0.3887828875146426,0.21758527377459994,0.28663355753367703,0.16081834827797042,0.497695003,1.8197609190434676,0.613636364,0.22329656294229883,0.19231160366892733,0.4555764912748175,0.11661240951777058,0.3184529746664939,1.6220316982049379,0.2803659083115204,0.4080588846666344,0.48300911139672403,0.6016819513080254,0.32585652325522557,0.2619682506426895,0.4421061432428736,0.2265596419635179,0.30040283711232296,0.380282211352898,0.45736744927771666,0.117998506,0.6841526538113215,0.15845650290118826,0.600573682,0.24268958259200984,0.6520401459224882,0.8298151860534141,0.19437358624933826,0.14750838069887673,0.15756134385486373,0.09774126468768594,0.14544196229292772,0.11820532984409889,0.1874427783003894,0.1111096831592546,0.1801006387532903,0.188913968,0.5257255427643469,0.2633897133018478,1.3417173518273766,1.8455036636643496,0.1707353997822095,1.2677430826502936,0.9345976469164206,0.23910333903242695,0.26006535487506016,0.16414285064788284,0.08700364319997524,0.15000049525762993,0.26217469258121007,0.20057172831531325,0.2626754747695852,0.361205185493398,1.584133288138231,Ts65Dn,Saline,S/C,t-SC-s
0.31567595275636967,0.40228150968771437,0.29338658420152086,2.162604377624895,2.3094194267643906,0.2256733310185997,0.16428922580648975,6.181476775662221,0.21660480902181536,1.2873854573593904,0.46700281463541266,0.33709562655122643,0.3416933097666918,0.28648964634336366,0.9634133520207899,0.7179473407629945,1.292632922696448,1.7313127817189462,0.527737221115037,0.5507883323159265,0.3250750519702042,0.32103374526392814,0.20604117351191373,1.0662572832436268,1.9952637690392006,0.9974785475300731,0.26148412476621885,0.2686243226916412,0.7041155382899406,0.14097039003948172,0.344704536938939,2.009284340519911,0.2542108642328429,0.5593574126090928,0.5336301960514325,0.7068606651260779,0.3975970867354925,0.30862330124981835,0.5936307578057829,0.3478852977876111,0.39425992433410456,0.39124556855384374,0.5350907116603197,0.15634311100079457,1.004094956619116,0.16078515813641037,1.647913629009033,0.34585182347883936,0.38210117011828765,2.021034938231873,0.1256849139783386,0.1945508000452344,0.17347477095089509,0.1264084637781064,0.15234633058554767,0.1559588025859276,0.1830883938296349,0.11464751785770902,0.25264027557304797,0.188913968,0.48233043559925587,0.30539953144852816,1.5389663521377006,2.125131192887502,0.14971744969591239,1.2262738866203957,0.9713730075421605,0.20551582658751924,0.22802451391251405,0.1323052929142971,0.11417743419764553,0.14928868154314176,0.44089116064068745,0.09079213140963709,0.27400516889628024,0.1746418288049308,1.5708315632271126,Control,Memantine,S/C,c-SC-m
0.4498089652558004,0.37809178981530417,0.16730394498997195,1.3947475385440362,1.9067165953689837,0.15122952914550006,0.12857900253194102,2.340866141058166,0.18864915994593398,1.1803863755858937,0.3207251805723148,0.19529978635988926,0.30510929739628206,0.1843234980171779,0.6480424972557566,0.5132827487040581,0.828273092,0.7789661668729818,0.345594469856473,0.38300427339128895,0.212034238630235,0.26678304656393814,0.1439875636721087,0.497695003,1.7533391690061655,0.613636364,0.19955876496456396,0.167441723464886,0.514628803165909,0.12414470814120646,0.3897977354491905,1.5713292902074798,0.248241182097226,0.4423055518875809,0.4765204095497139,0.5844888952478884,0.3780263837275858,0.2945936864961263,0.4763291155000903,0.27106788237993573,0.30413422627843184,0.38280278281412833,0.24145358889552357,0.117998506,0.7437562523274724,0.15150662235950751,0.600573682,0.206215521425051,0.6830729948705015,0.8308081781600294,0.10059761248620024,0.15166305978977793,0.1257361979039648,0.1072509376337406,0.13833287020835974,0.13029373911725503,0.10769580651159637,0.11788868870672539,0.1743188150766558,0.15437165358784444,0.4996700516143788,0.2705049801154611,1.2897250637040267,1.8396420438149308,0.17122894117790122,1.2039572639586327,0.8097063484527008,0.264315316448993,0.23490924214199055,0.17374606329314177,0.09084819726687297,0.1427786865781489,0.2781738887635007,0.16617582739760006,0.24671595030507945,0.2393707451414841,0.9900001715267057,Ts65Dn,Memantine,S/C,t-CS-m
0.3262591361793478,0.35887723679611483,0.20547097502117606,1.8196079886764247,2.0865794209851245,0.15752229665637257,0.116892911,2.2766215400233185,0.18362916963310746,0.8596800693304697,0.3894896926964797,0.1911173285835958,0.3527085869194415,0.15921760880195335,0.7275410629679828,0.4687105215421968,0.9698860460752716,1.5956078594304208,0.3138688699942704,0.334501199,0.19023660485538857,0.2940398955439631,0.14337083677080825,0.497695003,2.3372905158244337,0.7950707599612027,0.18846340854997634,0.18841113789075242,0.5153105799500348,0.13660858166554485,0.309652251192291,1.6263756289642195,0.230360206,0.4283270326244045,0.38819704844302194,0.567302238907223,0.42102780260027173,0.27426954453381647,0.4478638829796815,0.29232505804418596,0.28231248928038766,0.35529729150446854,0.5150747835392493,0.1515049116195791,0.67911600528867,0.1495013913618467,1.2343821405827753,0.24336922312939677,0.38812100843424313,0.73668249152818,0.2670323077518507,0.12369387075720852,0.16381942624672816,0.10466985264870693,0.14335865763369732,0.107024935,0.11059555622327835,0.11171779748240332,0.20762287783371042,0.1400643579982708,0.4549664977557684,0.24897234333132542,1.614005697497296,1.8055853179761328,0.1460355102080125,1.0870683712017932,0.793644513312631,0.208846869745043,0.20115056986630891,0.13660693307570837,0.09822495558310296,0.10821653061618304,0.3083755382564214,0.0998439087790667,0.18577707761551346,0.1806967479862021,1.3731534760273594,Control,Saline,C/S,c-CS-s
0.786384283545873,0.4908745937450646,0.2526278296542911,1.8032745637504382,2.645124154038485,0.1881529155812588,0.1363632858459108,5.551286471130471,0.21587432447282107,2.058855296355729,0.48405911609435986,0.2352415841669751,0.321449352350099,0.22837034387162464,0.877596262609006,0.5744775773413505,0.9917338029501814,0.822859382837182,0.3764506677860028,0.5857063602123707,0.5438036828625568,0.3178121715597325,0.1556753248213204,1.1624479311021279,2.2646225248116427,0.7409677089361566,0.22806364285616465,0.21479318578050358,0.5145232342398078,0.1143016589639488,0.36520168034119155,2.629000520809154,0.230360206,0.39479851996060755,0.46852973307539125,0.6711840076344363,0.5227936738401625,0.32297578187336073,0.5266711794857762,0.33843365321806845,0.3747095679015124,0.4301164155508347,0.2283248230083901,0.13456886508183255,0.8821845284184512,0.15021252176210326,0.9557292188550891,0.28270840643235173,0.4175917413032182,0.846015660121898,0.43931823814506,0.15339564733534825,0.17353326189880308,0.1013485625425831,0.13960112288974152,0.15118901518110991,0.15449315343398282,0.10505200922645033,0.26354709514680225,0.15601950456450164,0.5343329654926696,0.241316862047521,1.7071374193027653,2.026754650104989,0.15151857451968012,1.2422694097796796,0.8556962459730119,0.19256983621783913,0.15730050693964148,0.14246516566754044,0.09644531511479981,0.13138001490784185,0.4514192142360557,0.10231873755306375,0.2051101331086282,0.17163616989943764,1.446442478748411,Ts65Dn,Memantine,C/S,t-CS-m
0.39221406423722427,0.47466816800112804,0.36182443145170534,2.436893352178734,4.342472719020503,0.2920135443732779,0.1667379225337077,4.973308025861917,0.30053744162727547,1.3351155207665422,0.4474983757188568,0.3303416056993567,0.3463505190676023,0.2581386273479337,0.8146662275209018,0.7348959397444452,1.5625174090348455,1.0125699531864572,0.551272344915855,0.7778057175052572,0.23223928765189625,0.45562486402317043,0.21419163660519552,1.3619255137917259,2.373271776140135,0.9286333223406532,0.28126183380012093,0.3090947430120013,0.7288276485026315,0.1514442478383537,0.4899054812671702,2.714747611620467,0.5182063068100713,0.4224074274057563,0.633188876635123,0.8955889912557797,0.5672433098624704,0.3161428955808946,0.6949294974278368,0.3413551460306971,0.3577826476703422,0.5313305237236556,0.49854917502380597,0.18067083237724166,0.7995489757972025,0.18146343119279984,1.233170841762261,0.3608691354367649,0.7248430401623147,1.54310630734955,0.4834778472627961,0.16997955357811248,0.2012295377658026,0.12408005915415266,0.17257023024246465,0.16904263323124474,0.4044280213367716,0.11978552391962345,0.24611311455638385,0.188913968,0.5858429382242468,0.3001903924960584,2.068845228960898,2.6301133214238117,0.15056148010990386,1.397738813557087,0.878281148929196,0.28545090950419433,0.25015071981549686,0.1229072734031264,0.1218130262555434,0.12878973996409687,0.47487213568422015,0.19609006671272333,0.19810575477648812,0.20479039527121964,1.0715692792752507,Control,Saline,S/C,t-SC-s
0.2402942402683832,0.245358515,0.11631343183154938,1.346827309,1.7947158,0.14857682225393815,0.1288094371526765,1.9372675260352896,0.21053309144798177,1.2486674759561005,0.21413636982148804,0.17629650113082318,0.30047673683859993,0.2002932960122244,0.6791212717161441,0.39564151216269844,0.828273092,0.736605891,0.38659313171299176,0.39949780815844727,0.2105367664928063,0.30450313457891326,0.18505219771665674,0.5134209759225612,1.2942648953076135,0.613636364,0.2195181264926828,0.16415941986369148,0.5217655096082031,0.13250173140461924,0.39268098206349084,1.4462790063898225,0.4386221580725373,0.4815710638254611,0.5742339043223794,0.6275408488647658,0.3332187248227632,0.27556493732467235,0.5691240295129012,0.211610487,0.3537622984662948,0.43749367532710104,0.3775591580171512,0.117998506,0.5443679690554386,0.12931247469806853,0.600573682,0.19915603525707096,0.5895627628165241,1.0735653677985502,0.1177223015767169,0.13332227999579097,0.13374826975678225,0.11013271487329421,0.1404285178987912,0.107024935,0.16029610685564175,0.11758329917236345,0.16357226132354705,0.14946858559518744,0.5279433567802727,0.212954224,1.2323298045740088,1.6476012333064625,0.16279405579855183,1.2783478399065649,0.8080671504706339,0.26529985906965625,0.266193434,0.1792049501057033,0.08743165119404962,0.15417578815021882,0.260146295,0.1881411296031897,0.26170973589754887,0.2538047793417956,1.239991472938792,Ts65Dn,Memantine,S/C,c-SC-m
0.47716640028876633,0.7500091977222498,0.24896751086907423,2.174228336552044,2.7629517697323354,0.21119138921556807,0.16300860583902502,4.421954721944241,0.26678244268165435,1.192349041334216,0.6060763650720735,0.19917552119194568,0.36405703028309727,0.25953335828941176,0.7684480778289464,0.5188366606207727,0.828273092,1.3985713253535934,0.5896410787028998,0.5069958089905764,0.3702245206245576,0.3610447642304155,0.2087745918960267,0.9204504970963655,3.8500778433956504,1.1477548526970698,0.2896194680519871,0.25088486402780763,0.8125336128147611,0.13472069587560848,0.49650451006158036,2.6491561338116765,0.230360206,0.3979954619889728,0.3594005399177915,0.6126013095568836,0.4160018935461809,0.25455620172953536,0.4725062593417396,0.28588073606087155,0.28757577289769676,0.4188134206034854,0.42460002407635267,0.13898275646504032,0.6935542309818075,0.1870620886525412,1.6679099608344412,0.2868621023532108,0.80738627,1.2901684577000454,0.29751306949702716,0.1566257893253999,0.19134543805495238,0.10990086574166291,0.1427891381796741,0.11274207454551768,0.17640559670114905,0.1217335216977964,0.178699743699131,0.16176156411347037,0.32962459,0.28508828549545495,1.5287536120456646,2.090741446306427,0.1330600140903248,1.4425734527791536,0.9723266741525374,0.24504668774970964,0.21936152778440682,0.15811741977831373,0.08261522505457136,0.12136147441118278,0.45518762470351765,0.15567457903586185,0.18064796424552354,0.23628615402386147,1.667046706923809,Ts65Dn,Saline,C/S,t-CS-s
0.36416281398511796,0.4909349451505602,0.2617284820040235,2.744995834547598,4.101898230275981,0.16461504542527577,0.15688777340066962,4.461355317779527,0.2667766662577673,1.2497035488409098,0.35839114522579685,0.33745923740733047,0.3207019485917114,0.27798346303263544,1.0089735038934144,0.765216797697235,1.4018485013057302,0.927012795096551,0.4252685584983814,0.7504475196557941,0.20889045579979573,0.3519328841978759,0.19543435348393356,1.8045342362205314,3.292230801040386,1.331990913253957,0.2653003762752959,0.2482859190151037,0.726941670802478,0.1475354847335758,0.3843870209948757,3.522545718052466,0.6874824686094496,0.46577785018543383,0.5240990158297154,1.0145434999802885,0.4160018935461809,0.43077508680215876,0.5644529511794729,0.24742233210087106,0.3331741976894955,0.42210597750779283,0.35230812970058406,0.16181554547028584,0.8601483354527066,0.1267440812052883,0.8830738320216835,0.2577272557129671,0.39993364767686845,1.2468064465436184,0.11520194052760563,0.11897251,0.1974510893534756,0.12615987860643446,0.14426203865039502,0.15095042759135766,0.1622862600265151,0.08783043,0.19126395381866795,0.14542090443823877,0.46418572805463526,0.24999944626734352,1.5023630224224174,2.1412010174578446,0.13526125544684287,1.4280206670328655,0.8140941213413511,0.25355003421991185,0.15260090145537772,0.12036809688648421,0.11989090319547083,0.09282976535067672,0.3720551221591542,0.09305174969565816,0.1748231392624274,0.21144533551763883,0.8702559078777521,Control,Saline,S/C,c-SC-s
0.8093998894373932,0.8538252961363915,0.2823544678239734,2.7189565840865875,4.185468895337664,0.18478641651507138,0.14084942396579847,5.239591157246913,0.24480736399810832,1.6460355436647243,1.0977789736222592,0.31764515973627716,0.43527032337688487,0.27089435998183675,0.9986275064006613,0.6000142805928149,1.6965128117051742,1.1694290248804302,0.429295047135012,0.6831808318707107,0.3820306660214917,0.3729477569856117,0.20245521881708453,1.6388209059525816,4.128970960951954,1.1731789120719798,0.26357617531174876,0.22527459905829011,0.7916094906465672,0.15472722695061475,0.47883840398074456,2.7069730902835727,0.24768458657417358,0.42415111642775166,0.3792578153453674,0.7269088737020039,0.5333497578848467,0.40611272191447184,0.5182210897278416,0.3828281641785264,0.2924983588817943,0.575138368640693,0.3584509015256565,0.22673622384222783,1.2638313567560076,0.17229235922419908,0.600573682,0.3358549721832232,0.80738627,1.9179393316747504,0.12664671644230893,0.15979898913924093,0.18902019233651976,0.1044096227345483,0.13870478039230855,0.12769692204220195,0.2524834689970237,0.12482757465094832,0.26341255390457297,0.188913968,0.40074410199122845,0.2487010723584804,1.9283033727895154,2.404324150359848,0.16662956622795613,1.4926549835621152,0.9755087885577862,0.22058854974726452,0.1505015955702264,0.12773001712499643,0.12179236339003481,0.11857015106354395,0.4133873660172813,0.11412601101398218,0.16875374478811717,0.16746440760517764,1.6230391181829094,Ts65Dn,Saline,C/S,t-CS-s
0.5615192717275118,0.8249333239021147,0.24624579981958988,1.9237932431986122,2.269739924772848,0.19079280867945536,0.15056764940425885,2.334454866854663,0.2005985872516319,1.518008667140233,1.0224348621039583,0.20914279503042532,0.3267358736832965,0.19417622197226436,0.7445238118805293,0.47895346383093085,1.2167399981750233,0.9181718586196783,0.36567073852762116,0.6260639987681655,0.6048286920936959,0.35003432220070124,0.15548910663842339,0.8987644434573805,1.8712974874236092,0.8298456383587158,0.20891854084716777,0.21491856190434344,0.5223821182287978,0.15454403638807593,0.3470721827291164,2.3233587657006125,0.5432164360799402,0.3869095122039875,0.3775406481448862,0.670365740590122,0.414496594460459,0.30224655364119735,0.5320786934080421,0.2878322134522447,0.2988932629633957,0.38381565991992994,0.20720804514470623,0.1308635972213398,0.8683783586641158,0.16928922101535787,0.600573682,0.24125586070355454,0.7149283230912812,0.9840033014493579,0.12809088073740305,0.1623720568085352,0.17856132729361004,0.11306543833052674,0.14289730882794302,0.15600833907201334,0.16171942064498074,0.1094762228100983,0.20088345270671298,0.17382875373673426,0.5356342014817598,0.2560521080226111,1.5387384558534896,1.9943970482162772,0.1640018445448643,1.150321520733779,0.8230830782903027,0.2301990291111089,0.14244891759245132,0.1489267316180575,0.09776195065289463,0.1208098045655693,0.3268695107488434,0.11224346312761842,0.20820646019138012,0.16141923822875856,1.2108938533755151,Ts65Dn,Memantine,S/C,t-CS-m
0.5839584811544798,0.7118349380049216,0.26239469039991187,1.7418658795600808,2.2059623802707575,0.2511939075514581,0.19895309268043626,5.216746007960125,0.21570597352778967,1.6675510018942712,0.6665771786408397,0.2384772809197944,0.4442991742078675,0.30940902886686644,0.6254290108232403,0.6219697893420524,1.1294816480705598,1.5181886340796666,0.49197277756751234,0.4992797411757156,0.6955076370159028,0.4037895085041849,0.256011917,0.7269296204267159,1.9849118159821004,0.8892881847852993,0.26153939542012655,0.23917078854215199,0.6143772999199727,0.18597180067335492,0.57352637,1.6232174980571346,0.44057598110254503,0.5574496150830577,0.4982774099598273,0.8797578124589545,0.5638316782472946,0.34878554302260245,0.6301250112474862,0.3731096114118451,0.467811739,0.6313598191309888,0.5890202442948559,0.117998506,0.6591098040204034,0.15902398982888993,1.6699050340351254,0.275048329705473,0.48728980079608597,1.0549540442443484,0.05252842,0.17199280939030892,0.1381972285690032,0.10887761329908925,0.15217160707254973,0.107024935,0.17734557541388832,0.12728377917564226,0.16055556844914254,0.12533016400974506,0.3828638168309508,0.3000666271377423,1.1543002038767662,1.696892029247584,0.18332949295294704,1.2882870441148995,0.8571641461589377,0.2572049577961191,0.25807086181245564,0.16018879613415457,0.09006499566655499,0.16331704773761027,0.293974148754894,0.18444312459574308,0.24343981325530978,0.3373790517543957,1.069982345997758,Ts65Dn,Saline,S/C,t-CS-m
